step,reward,cumulate reward
1297,1.5,2012.5
1298,0.5,2013.0
1299,2.5,2015.5
1300,3.5,2019.0
1301,1.5,2020.5
1302,1.5,2022.0
1303,2.0,2024.0
1304,3.0,2027.0
1305,1.5,2028.5
1306,2.5,2031.0
1307,1.5,2032.5
1308,3.0,2035.5
1309,2.5,2038.0
1310,3.0,2041.0
1311,2.0,2043.0
1312,3.0,2046.0
1313,2.0,2048.0
1314,2.5,2050.5
1315,2.5,2053.0
1316,2.0,2055.0
1317,3.5,2058.5
1318,2.0,2060.5
1319,3.5,2064.0
1320,2.0,2066.0
1321,2.0,2068.0
1322,3.0,2071.0
1323,2.5,2073.5
1324,1.5,2075.0
1325,1.0,2076.0
1326,2.5,2078.5
1327,1.0,2079.5
1328,2.5,2082.0
1329,2.0,2084.0
1330,1.5,2085.5
1331,2.0,2087.5
1332,2.0,2089.5
1333,1.0,2090.5
1334,1.0,2091.5
1335,1.0,2092.5
1336,2.0,2094.5
1337,1.5,2096.0
1338,0.5,2096.5
1339,2.0,2098.5
1340,1.5,2100.0
1341,1.0,2101.0
1342,1.5,2102.5
1343,1.5,2104.0
1344,0.5,2104.5
1345,2.0,2106.5
1346,1.5,2108.0
1347,1.0,2109.0
1348,0.0,2109.0
1349,1.0,2110.0
1350,0.0,2110.0
1351,1.0,2111.0
1352,1.0,2112.0
1353,0.5,2112.5
1354,0.5,2113.0
1355,1.0,2114.0
1356,0.5,2114.5
1357,0.0,2114.5
1358,0.5,2115.0
1359,1.5,2116.5
1360,1.5,2118.0
1361,1.0,2119.0
1362,1.0,2120.0
1363,0.5,2120.5
1364,1.0,2121.5
1365,1.5,2123.0
1366,0.5,2123.5
1367,0.5,2124.0
1368,1.0,2125.0
1369,2.5,2127.5
1370,1.0,2128.5
1371,1.0,2129.5
1372,1.0,2130.5
1373,0.0,2130.5
1374,0.0,2130.5
1375,1.5,2132.0
1376,1.0,2133.0
1377,1.0,2134.0
1378,2.0,2136.0
1379,1.5,2137.5
1380,1.5,2139.0
1381,2.0,2141.0
1382,1.5,2142.5
1383,0.0,2142.5
1384,1.5,2144.0
1385,1.5,2145.5
1386,1.5,2147.0
1387,1.5,2148.5
1388,1.0,2149.5
1389,0.5,2150.0
1390,1.0,2151.0
1391,1.0,2152.0
1392,1.0,2153.0
1393,5.0,2158.0
1394,1.0,2159.0
1395,2.0,2161.0
1396,2.5,2163.5
1397,4.0,2167.5
1398,1.0,2168.5
1399,1.0,2169.5
1400,3.0,2172.5
1401,1.0,2173.5
1402,3.5,2177.0
1403,3.0,2180.0
1404,3.0,2183.0
1405,0.0,2183.0
1406,2.5,2185.5
1407,3.5,2189.0
1408,2.0,2191.0
1409,2.0,2193.0
1410,2.5,2195.5
1411,2.0,2197.5
1412,1.5,2199.0
1413,3.5,2202.5
1414,3.5,2206.0
1415,2.0,2208.0
1416,3.0,2211.0
1417,2.0,2213.0
1418,2.5,2215.5
1419,1.5,2217.0
1420,2.5,2219.5
1421,3.5,2223.0
1422,2.0,2225.0
1423,1.0,2226.0
1424,3.0,2229.0
1425,2.5,2231.5
1426,1.0,2232.5
1427,1.0,2233.5
1428,3.0,2236.5
1429,1.5,2238.0
1430,2.5,2240.5
1431,2.0,2242.5
1432,0.5,2243.0
1433,2.0,2245.0
1434,2.0,2247.0
1435,1.0,2248.0
1436,1.5,2249.5
1437,1.5,2251.0
1438,2.0,2253.0
1439,1.5,2254.5
1440,2.0,2256.5
1441,2.0,2258.5
1442,0.0,2258.5
1443,1.0,2259.5
1444,1.5,2261.0
1445,1.5,2262.5
1446,2.0,2264.5
1447,2.0,2266.5
1448,0.0,2266.5
1449,1.0,2267.5
1450,1.5,2269.0
1451,1.0,2270.0
1452,1.5,2271.5
1453,1.0,2272.5
1454,1.0,2273.5
1455,1.0,2274.5
1456,1.5,2276.0
1457,2.0,2278.0
1458,1.0,2279.0
1459,1.5,2280.5
1460,1.0,2281.5
1461,0.5,2282.0
1462,1.5,2283.5
1463,2.5,2286.0
1464,1.0,2287.0
1465,2.0,2289.0
1466,1.5,2290.5
1467,2.0,2292.5
1468,0.0,2292.5
1469,1.5,2294.0
1470,1.5,2295.5
1471,1.0,2296.5
1472,2.0,2298.5
1473,2.5,2301.0
1474,0.5,2301.5
1475,2.0,2303.5
1476,1.5,2305.0
1477,1.0,2306.0
1478,1.5,2307.5
1479,3.0,2310.5
1480,1.5,2312.0
1481,1.5,2313.5
1482,1.0,2314.5
1483,2.5,2317.0
1484,0.5,2317.5
1485,2.0,2319.5
1486,2.0,2321.5
1487,2.5,2324.0
1488,2.5,2326.5
1489,2.0,2328.5
1490,2.0,2330.5
1491,2.0,2332.5
1492,2.5,2335.0
1493,1.0,2336.0
1494,2.5,2338.5
1495,2.5,2341.0
1496,1.0,2342.0
1497,2.0,2344.0
1498,0.5,2344.5
1499,2.0,2346.5
1500,2.5,2349.0
1501,0.5,2349.5
1502,1.5,2351.0
1503,2.0,2353.0
1504,2.5,2355.5
1505,1.0,2356.5
1506,1.0,2357.5
1507,2.0,2359.5
1508,3.0,2362.5
1509,1.0,2363.5
1510,1.0,2364.5
1511,2.0,2366.5
1512,2.0,2368.5
1513,2.5,2371.0
1514,2.5,2373.5
1515,2.0,2375.5
1516,2.0,2377.5
1517,2.5,2380.0
1518,1.5,2381.5
1519,2.0,2383.5
1520,2.5,2386.0
1521,2.0,2388.0
1522,2.5,2390.5
1523,1.5,2392.0
1524,2.5,2394.5
1525,2.5,2397.0
1526,2.5,2399.5
1527,1.5,2401.0
1528,3.5,2404.5
1529,2.0,2406.5
1530,1.5,2408.0
1531,1.5,2409.5
1532,4.5,2414.0
1533,0.5,2414.5
1534,1.5,2416.0
1535,3.0,2419.0
1536,2.5,2421.5
1537,2.5,2424.0
1538,1.5,2425.5
1539,3.5,2429.0
1540,2.5,2431.5
1541,2.0,2433.5
1542,2.0,2435.5
1543,2.5,2438.0
1544,2.0,2440.0
1545,1.5,2441.5
1546,2.0,2443.5
1547,2.0,2445.5
1548,1.5,2447.0
1549,3.5,2450.5
1550,1.5,2452.0
1551,1.0,2453.0
1552,3.5,2456.5
1553,1.5,2458.0
1554,1.5,2459.5
1555,2.5,2462.0
1556,1.0,2463.0
1557,2.0,2465.0
1558,1.5,2466.5
1559,1.5,2468.0
1560,0.0,2468.0
1561,2.5,2470.5
1562,1.0,2471.5
1563,2.0,2473.5
1564,2.5,2476.0
1565,1.0,2477.0
1566,2.5,2479.5
1567,1.5,2481.0
1568,3.0,2484.0
1569,1.5,2485.5
1570,1.5,2487.0
1571,1.5,2488.5
1572,2.0,2490.5
1573,1.0,2491.5
1574,2.5,2494.0
1575,1.5,2495.5
1576,1.0,2496.5
1577,0.5,2497.0
1578,2.0,2499.0
1579,2.5,2501.5
1580,2.5,2504.0
1581,1.5,2505.5
1582,1.0,2506.5
1583,1.0,2507.5
1584,2.0,2509.5
1585,2.0,2511.5
1586,2.0,2513.5
1587,2.5,2516.0
1588,2.0,2518.0
1589,2.5,2520.5
1590,1.5,2522.0
1591,3.0,2525.0
1592,3.5,2528.5
1593,1.5,2530.0
1594,2.0,2532.0
1595,2.0,2534.0
1596,1.5,2535.5
1597,1.0,2536.5
1598,2.0,2538.5
1599,3.0,2541.5
1600,1.5,2543.0
1601,2.0,2545.0
1602,3.5,2548.5
1603,2.5,2551.0
1604,1.0,2552.0
1605,1.0,2553.0
1606,2.0,2555.0
1607,2.5,2557.5
1608,2.0,2559.5
1609,2.5,2562.0
1610,1.5,2563.5
1611,0.5,2564.0
1612,2.5,2566.5
1613,1.5,2568.0
1614,2.0,2570.0
1615,3.0,2573.0
1616,1.5,2574.5
1617,2.0,2576.5
1618,1.0,2577.5
1619,3.0,2580.5
1620,2.0,2582.5
1621,2.0,2584.5
1622,2.0,2586.5
1623,1.5,2588.0
1624,1.5,2589.5
1625,0.5,2590.0
1626,2.0,2592.0
1627,2.0,2594.0
1628,3.5,2597.5
1629,1.0,2598.5
1630,1.5,2600.0
1631,3.0,2603.0
1632,1.0,2604.0
1633,2.5,2606.5
1634,2.5,2609.0
1635,3.5,2612.5
1636,2.0,2614.5
1637,2.5,2617.0
1638,1.5,2618.5
1639,3.5,2622.0
1640,3.0,2625.0
1641,1.0,2626.0
1642,1.5,2627.5
1643,3.0,2630.5
1644,1.0,2631.5
1645,2.0,2633.5
1646,2.0,2635.5
1647,2.5,2638.0
1648,3.0,2641.0
1649,2.5,2643.5
1650,2.0,2645.5
1651,1.5,2647.0
1652,3.0,2650.0
1653,3.0,2653.0
1654,1.5,2654.5
1655,2.0,2656.5
1656,3.5,2660.0
1657,2.5,2662.5
1658,1.0,2663.5
1659,2.5,2666.0
1660,4.0,2670.0
1661,0.0,2670.0
1662,3.0,2673.0
1663,2.0,2675.0
1664,3.0,2678.0
1665,1.0,2679.0
1666,1.0,2680.0
1667,0.5,2680.5
1668,0.0,2680.5
1669,1.5,2682.0
1670,0.5,2682.5
1671,1.0,2683.5
1672,0.5,2684.0
1673,0.5,2684.5
1674,1.0,2685.5
1675,1.0,2686.5
1676,1.0,2687.5
1677,0.0,2687.5
1678,1.5,2689.0
1679,0.0,2689.0
1680,0.0,2689.0
1681,0.0,2689.0
1682,0.5,2689.5
1683,1.0,2690.5
1684,0.0,2690.5
1685,1.0,2691.5
1686,0.0,2691.5
1687,0.5,2692.0
1688,0.5,2692.5
1689,1.5,2694.0
1690,1.5,2695.5
1691,1.0,2696.5
1692,1.5,2698.0
1693,1.5,2699.5
1694,1.0,2700.5
1695,0.5,2701.0
1696,1.0,2702.0
1697,1.5,2703.5
1698,1.0,2704.5
1699,1.0,2705.5
1700,0.5,2706.0
1701,0.0,2706.0
1702,1.0,2707.0
1703,1.0,2708.0
1704,1.5,2709.5
1705,1.0,2710.5
1706,2.0,2712.5
1707,2.0,2714.5
1708,0.5,2715.0
1709,0.5,2715.5
1710,1.0,2716.5
1711,1.0,2717.5
1712,1.0,2718.5
1713,1.5,2720.0
1714,1.0,2721.0
1715,1.0,2722.0
1716,1.5,2723.5
1717,1.0,2724.5
1718,0.5,2725.0
1719,0.5,2725.5
1720,1.0,2726.5
1721,2.0,2728.5
1722,1.0,2729.5
1723,1.0,2730.5
1724,1.0,2731.5
1725,1.0,2732.5
1726,1.0,2733.5
1727,0.0,2733.5
1728,1.0,2734.5
1729,1.5,2736.0
1730,0.5,2736.5
1731,0.5,2737.0
1732,0.5,2737.5
1733,1.0,2738.5
1734,0.0,2738.5
1735,1.0,2739.5
1736,0.5,2740.0
1737,0.5,2740.5
1738,1.0,2741.5
1739,1.5,2743.0
1740,1.0,2744.0
1741,1.0,2745.0
1742,1.0,2746.0
1743,0.5,2746.5
1744,0.5,2747.0
1745,1.0,2748.0
1746,1.0,2749.0
1747,1.0,2750.0
1748,1.0,2751.0
1749,1.0,2752.0
1750,1.0,2753.0
1751,1.0,2754.0
1752,0.0,2754.0
1753,1.0,2755.0
1754,1.0,2756.0
1755,0.5,2756.5
1756,0.5,2757.0
1757,1.0,2758.0
1758,0.5,2758.5
1759,1.0,2759.5
1760,0.5,2760.0
1761,0.5,2760.5
1762,1.0,2761.5
1763,1.5,2763.0
1764,1.0,2764.0
1765,1.0,2765.0
1766,1.5,2766.5
1767,1.0,2767.5
1768,0.5,2768.0
1769,0.5,2768.5
1770,0.5,2769.0
1771,0.5,2769.5
1772,1.0,2770.5
1773,0.5,2771.0
1774,1.5,2772.5
1775,1.5,2774.0
1776,1.5,2775.5
1777,1.0,2776.5
1778,0.5,2777.0
1779,0.5,2777.5
1780,1.5,2779.0
1781,1.0,2780.0
1782,1.5,2781.5
1783,1.0,2782.5
1784,0.5,2783.0
1785,1.0,2784.0
1786,1.0,2785.0
1787,1.0,2786.0
1788,0.5,2786.5
1789,0.5,2787.0
1790,0.5,2787.5
1791,1.0,2788.5
1792,1.0,2789.5
1793,1.5,2791.0
1794,1.5,2792.5
1795,0.0,2792.5
1796,1.0,2793.5
1797,2.0,2795.5
1798,1.0,2796.5
1799,1.5,2798.0
1800,1.0,2799.0
1801,1.0,2800.0
1802,1.5,2801.5
1803,0.5,2802.0
1804,0.5,2802.5
1805,1.0,2803.5
1806,1.0,2804.5
1807,0.5,2805.0
1808,1.0,2806.0
1809,1.5,2807.5
1810,0.5,2808.0
1811,0.0,2808.0
1812,1.0,2809.0
1813,0.5,2809.5
1814,0.0,2809.5
1815,1.0,2810.5
1816,1.5,2812.0
1817,1.0,2813.0
1818,0.5,2813.5
1819,0.5,2814.0
1820,0.5,2814.5
1821,1.0,2815.5
1822,1.0,2816.5
1823,1.5,2818.0
1824,0.5,2818.5
1825,0.5,2819.0
1826,0.5,2819.5
1827,0.5,2820.0
1828,0.0,2820.0
1829,1.5,2821.5
1830,1.5,2823.0
1831,1.0,2824.0
1832,2.0,2826.0
1833,0.0,2826.0
1834,0.5,2826.5
1835,0.0,2826.5
1836,1.0,2827.5
1837,0.5,2828.0
1838,1.0,2829.0
1839,0.5,2829.5
1840,1.5,2831.0
1841,1.5,2832.5
1842,1.5,2834.0
1843,2.0,2836.0
1844,0.5,2836.5
1845,1.0,2837.5
1846,0.5,2838.0
1847,1.0,2839.0
1848,1.0,2840.0
1849,0.5,2840.5
1850,1.0,2841.5
1851,0.0,2841.5
1852,1.0,2842.5
1853,0.5,2843.0
1854,1.5,2844.5
1855,1.0,2845.5
1856,1.0,2846.5
1857,0.5,2847.0
1858,1.0,2848.0
1859,0.5,2848.5
1860,2.5,2851.0
1861,3.0,2854.0
1862,1.0,2855.0
1863,1.0,2856.0
1864,1.5,2857.5
1865,0.5,2858.0
1866,0.0,2858.0
1867,0.5,2858.5
1868,0.5,2859.0
1869,1.5,2860.5
1870,0.5,2861.0
1871,2.0,2863.0
1872,1.5,2864.5
1873,2.0,2866.5
1874,0.0,2866.5
1875,1.0,2867.5
1876,1.0,2868.5
1877,1.0,2869.5
1878,0.0,2869.5
1879,1.0,2870.5
1880,1.5,2872.0
1881,1.5,2873.5
1882,1.5,2875.0
1883,2.0,2877.0
1884,2.0,2879.0
1885,1.0,2880.0
1886,1.5,2881.5
1887,0.5,2882.0
1888,0.5,2882.5
1889,0.0,2882.5
1890,0.5,2883.0
1891,0.5,2883.5
1892,0.5,2884.0
1893,0.0,2884.0
1894,1.0,2885.0
1895,0.0,2885.0
1896,0.5,2885.5
1897,0.0,2885.5
1898,0.0,2885.5
1899,0.0,2885.5
1900,0.0,2885.5
1901,0.0,2885.5
1902,0.0,2885.5
1903,0.0,2885.5
1904,0.0,2885.5
1905,0.0,2885.5
1906,0.0,2885.5
1907,0.0,2885.5
1908,0.0,2885.5
1909,0.0,2885.5
1910,0.0,2885.5
1911,0.0,2885.5
1912,0.0,2885.5
1913,0.0,2885.5
1914,0.0,2885.5
1915,0.0,2885.5
1916,0.5,2886.0
1917,0.0,2886.0
1918,0.0,2886.0
1919,0.0,2886.0
1920,0.0,2886.0
1921,0.0,2886.0
1922,0.5,2886.5
1923,0.0,2886.5
1924,0.0,2886.5
1925,0.0,2886.5
1926,0.0,2886.5
1927,0.0,2886.5
1928,0.0,2886.5
1929,0.0,2886.5
1930,0.0,2886.5
1931,0.0,2886.5
1932,0.0,2886.5
1933,0.0,2886.5
1934,0.0,2886.5
1935,0.0,2886.5
1936,0.0,2886.5
1937,0.0,2886.5
1938,0.0,2886.5
1939,0.0,2886.5
1940,0.0,2886.5
1941,0.0,2886.5
1942,0.0,2886.5
1943,0.0,2886.5
1944,0.0,2886.5
1945,0.0,2886.5
1946,0.0,2886.5
1947,0.0,2886.5
1948,0.0,2886.5
1949,0.0,2886.5
1950,0.0,2886.5
1951,0.0,2886.5
1952,0.0,2886.5
1953,0.0,2886.5
1954,0.0,2886.5
1955,0.0,2886.5
1956,0.0,2886.5
1957,0.0,2886.5
1958,0.0,2886.5
1959,0.0,2886.5
1960,0.0,2886.5
1961,0.0,2886.5
1962,0.0,2886.5
1963,0.0,2886.5
1964,0.0,2886.5
1965,0.0,2886.5
1966,0.0,2886.5
1967,0.0,2886.5
1968,0.0,2886.5
1969,0.0,2886.5
1970,0.0,2886.5
1971,0.0,2886.5
1972,0.0,2886.5
1973,0.0,2886.5
1974,0.0,2886.5
1975,0.0,2886.5
1976,0.0,2886.5
1977,0.0,2886.5
1978,0.0,2886.5
1979,0.0,2886.5
1980,0.0,2886.5
1981,0.0,2886.5
1982,0.0,2886.5
1983,0.0,2886.5
1984,0.0,2886.5
1985,0.0,2886.5
1986,0.0,2886.5
1987,0.0,2886.5
1988,0.0,2886.5
1989,0.0,2886.5
1990,0.0,2886.5
1991,0.0,2886.5
1992,0.0,2886.5
1993,0.0,2886.5
1994,0.0,2886.5
1995,0.0,2886.5
1996,0.0,2886.5
1997,0.0,2886.5
1998,0.0,2886.5
1999,0.0,2886.5
2000,0.0,2886.5
2001,0.0,2886.5
2002,0.0,2886.5
2003,0.0,2886.5
2004,0.0,2886.5
2005,0.0,2886.5
2006,0.0,2886.5
2007,0.0,2886.5
2008,0.0,2886.5
2009,0.0,2886.5
2010,0.0,2886.5
2011,0.0,2886.5
2012,0.0,2886.5
2013,0.0,2886.5
2014,0.0,2886.5
