time,A,B,P12,P23,current_lorry
41.55,726.325,1184.025,736.275,1193.975,2
41.567,726.325,1184.025,736.275,1193.975,2
41.583,726.325,1184.025,736.275,1193.975,2
41.6,726.325,1184.025,736.275,1193.975,2
41.617,726.325,1184.025,736.275,1193.975,2
41.633,726.325,1184.025,736.275,1193.975,2
41.65,726.325,1184.025,736.275,1193.975,2
41.667,726.325,1184.025,736.275,1193.975,2
41.683,726.325,1184.025,736.275,1193.975,2
41.7,726.325,1184.025,736.275,1193.975,2
41.717,726.325,1184.025,736.275,1193.975,2
41.733,726.325,1184.025,736.275,1193.975,2
41.75,726.325,1184.025,736.275,1193.975,2
41.767,726.325,1184.025,736.275,1193.975,2
41.783,726.325,1184.025,736.275,1193.975,2
41.8,726.325,1184.025,736.275,1193.975,2
41.817,726.325,1184.025,736.275,1193.975,2
41.833,726.325,1184.025,736.275,1193.975,2
41.85,726.325,1184.025,736.275,1193.975,2
41.867,726.325,1184.025,736.275,1193.975,2
41.883,726.325,1184.025,736.275,1193.975,2
41.9,726.325,1184.025,736.275,1193.975,2
41.917,726.325,1184.025,736.275,1193.975,2
41.933,726.325,1184.025,736.275,1193.975,2
41.95,726.325,1184.025,736.275,1193.975,2
41.967,726.325,1184.025,736.275,1193.975,2
41.983,726.325,1184.025,736.275,1193.975,2
42.0,726.325,1184.025,736.275,1193.975,2
42.017,726.325,1184.025,736.275,1193.975,2
42.033,726.325,1184.025,736.275,1193.975,2
42.05,726.325,1184.025,736.275,1194.75,2
42.067,726.325,1184.025,736.275,1196.25,2
42.083,726.325,1184.025,736.275,1197.75,2
42.1,726.325,1184.025,736.275,1199.25,2
42.117,726.325,1184.025,736.275,1200.75,2
42.133,726.325,1184.025,736.275,1202.25,2
42.15,726.325,1184.025,736.275,1203.75,2
42.167,726.325,1184.025,736.275,1203.925,2
42.183,726.325,1184.025,737.2,1203.925,2
42.2,726.325,1184.025,738.7,1203.925,2
42.217,726.325,1184.025,740.2,1203.925,2
42.233,726.325,1184.025,741.7,1203.925,2
42.25,726.325,1185.1,743.2,1203.925,2
42.267,726.325,1186.6,744.7,1203.925,2
42.283,726.325,1188.1,746.2,1203.925,2
42.3,726.325,1189.6,746.225,1203.925,2
42.317,726.325,1191.1,746.225,1203.925,2
42.333,726.325,1192.6,746.225,1203.925,2
42.35,726.325,1193.975,746.225,1203.925,2
42.367,726.325,1193.975,746.225,1203.925,2
42.383,726.325,1193.975,746.225,1204.6,2
42.4,726.325,1193.975,746.225,1206.1,2
42.417,726.325,1193.975,746.225,1207.6,2
42.433,726.325,1193.975,746.225,1209.1,2
42.45,726.325,1193.975,746.225,1210.6,2
42.467,726.325,1193.975,746.225,1212.1,2
42.483,726.325,1193.975,746.225,1213.6,2
42.5,726.325,1193.975,746.225,1213.875,2
42.517,726.325,1193.975,746.225,1213.875,2
42.533,726.325,1193.975,746.225,1213.875,2
42.55,726.325,1193.975,746.225,1213.875,2
42.567,726.325,1193.975,746.225,1213.875,2
42.583,726.325,1194.95,746.225,1213.875,2
42.6,726.325,1196.45,746.225,1213.875,2
42.617,726.325,1197.95,746.225,1213.875,2
42.633,726.325,1199.45,746.225,1213.875,2
42.65,726.325,1200.95,746.225,1213.875,2
42.667,726.325,1202.45,746.225,1213.875,2
42.683,726.325,1203.925,746.225,1213.875,2
42.7,726.325,1203.925,746.225,1213.875,2
42.717,726.325,1203.925,746.225,1213.875,2
42.733,726.325,1203.925,746.225,1213.875,2
42.75,726.325,1203.925,746.225,1213.875,2
42.767,726.325,1203.925,746.225,1213.875,2
42.783,726.325,1203.925,746.225,1213.875,2
42.8,726.325,1203.925,746.225,1213.875,2
42.817,726.325,1203.925,746.225,1213.875,2
42.833,726.325,1203.925,746.225,1213.875,2
42.85,726.325,1203.925,746.225,1213.875,2
42.867,726.325,1203.925,746.225,1213.875,2
42.883,726.325,1203.925,746.225,1213.875,2
42.9,726.325,1203.925,746.225,1214.475,2
42.917,726.325,1203.925,746.225,1215.975,2
42.933,726.325,1203.925,746.225,1217.475,2
42.95,726.325,1203.925,746.225,1218.975,2
42.967,726.325,1203.925,746.225,1220.475,2
42.983,726.325,1203.925,746.225,1221.975,2
43.0,726.325,1203.925,746.225,1223.475,2
43.017,726.325,1203.925,746.225,1223.825,2
43.033,726.325,1203.925,746.225,1223.825,2
43.05,726.325,1203.925,746.225,1223.825,2
43.067,726.325,1203.925,746.225,1223.825,2
43.083,726.325,1204.0,746.225,1223.825,2
43.1,726.325,1205.5,746.225,1223.825,2
43.117,726.325,1207.0,746.225,1223.825,2
43.133,726.325,1208.5,746.225,1223.825,2
43.15,726.325,1210.0,746.225,1223.825,2
43.167,726.325,1211.5,746.225,1223.825,2
43.183,726.325,1213.0,746.225,1223.825,2
43.2,726.325,1213.875,746.225,1223.825,2
43.217,726.325,1213.875,746.225,1223.825,2
43.233,726.325,1213.875,746.225,1223.825,2
43.25,726.325,1213.875,746.225,1223.825,2
43.267,726.325,1213.875,746.225,1223.825,2
43.283,726.325,1213.875,746.225,1223.825,2
43.3,726.325,1213.875,746.225,1223.825,2
43.317,726.325,1213.875,746.225,1223.825,2
43.333,726.325,1213.875,746.225,1223.825,2
43.35,726.325,1213.875,746.225,1223.825,2
43.367,726.325,1213.875,746.225,1223.825,2
43.383,726.325,1213.875,746.225,1223.825,2
43.4,726.325,1213.875,746.225,1223.825,3
43.417,726.325,1213.875,746.225,1223.825,3
43.433,726.325,1213.875,746.225,1223.825,3
43.45,726.325,1213.875,746.225,1223.825,3
43.467,726.325,1213.875,746.225,1223.825,3
43.483,726.325,1213.875,746.225,1223.825,3
43.5,726.325,1213.875,746.225,1224.65,3
43.517,726.325,1213.875,746.225,1226.15,3
43.533,726.325,1213.875,746.225,1227.65,3
43.55,726.325,1213.875,746.225,1229.15,3
43.567,726.325,1213.875,746.225,1230.65,3
43.583,726.325,1213.875,746.225,1232.15,3
43.6,726.325,1213.875,746.225,1233.65,3
43.617,726.325,1213.875,746.225,1233.775,3
43.633,726.325,1213.875,746.225,1233.775,3
43.65,726.325,1213.875,746.225,1233.775,3
43.667,726.325,1213.875,746.225,1233.775,3
43.683,726.325,1213.875,746.225,1233.775,3
43.7,726.325,1214.175,747.55,1233.775,3
43.717,726.325,1215.675,749.05,1233.775,3
43.733,726.325,1217.175,750.55,1233.775,3
43.75,726.325,1218.675,752.05,1233.775,3
43.767,726.325,1220.175,753.55,1233.775,3
43.783,726.325,1221.675,755.05,1233.775,3
43.8,726.325,1223.175,756.175,1233.775,3
43.817,726.325,1223.825,756.175,1233.775,3
43.833,726.325,1223.825,756.175,1234.4,3
43.85,726.325,1223.825,756.175,1235.9,3
43.867,726.325,1223.825,756.175,1237.4,3
43.883,726.325,1223.825,756.175,1238.9,3
43.9,726.325,1223.825,756.175,1240.4,3
43.917,726.325,1223.825,756.175,1241.9,3
43.933,726.325,1223.825,756.175,1243.4,3
43.95,726.325,1223.825,756.175,1244.9,3
43.967,726.325,1223.825,756.175,1246.4,3
43.983,726.325,1223.825,756.175,1247.9,3
44.0,726.325,1223.825,756.175,1249.4,3
44.017,726.325,1223.825,756.175,1250.9,3
44.033,726.325,1224.775,756.175,1252.4,3
44.05,726.325,1226.275,756.175,1253.675,3
44.067,726.325,1227.775,756.175,1253.675,3
44.083,726.325,1229.275,756.175,1253.675,3
44.1,726.325,1230.775,756.175,1253.675,3
44.117,726.325,1232.275,756.175,1253.675,3
44.133,726.325,1233.775,756.175,1253.675,3
44.15,726.325,1235.275,756.175,1253.675,3
44.167,726.325,1236.775,756.175,1253.675,3
44.183,726.325,1238.275,756.175,1253.675,3
44.2,726.325,1239.775,756.175,1253.675,3
44.217,726.325,1241.275,756.175,1253.675,3
44.233,726.325,1242.775,756.175,1253.675,3
44.25,726.325,1243.725,756.175,1253.675,3
44.267,726.325,1243.725,756.175,1253.675,3
44.283,726.325,1243.725,756.175,1253.675,3
44.3,726.325,1243.725,756.175,1253.675,3
44.317,726.325,1243.725,756.175,1253.675,3
44.333,726.325,1243.725,756.175,1253.675,3
44.35,726.325,1243.725,756.175,1253.675,3
44.367,726.325,1243.725,756.175,1253.675,3
44.383,726.325,1243.725,756.175,1253.675,3
44.4,726.325,1243.725,756.175,1253.675,3
44.417,726.325,1243.725,756.175,1253.675,3
44.433,726.325,1243.725,756.175,1253.675,3
44.45,726.325,1243.725,756.175,1253.675,3
44.467,726.325,1243.725,756.175,1253.675,3
44.483,726.325,1243.725,756.175,1253.675,3
44.5,726.325,1243.725,756.175,1253.675,3
44.517,726.325,1243.725,756.175,1254.35,3
44.533,726.325,1243.725,756.175,1255.85,3
44.55,726.325,1243.725,756.175,1257.35,3
44.567,726.325,1243.725,756.175,1258.85,3
44.583,726.325,1243.725,756.175,1260.35,3
44.6,726.325,1243.725,756.175,1261.85,3
44.617,726.325,1243.725,756.175,1263.35,3
44.633,726.325,1243.725,756.175,1263.625,3
44.65,726.325,1243.725,756.175,1263.625,3
44.667,726.325,1243.725,756.175,1263.625,3
44.683,726.325,1243.725,756.175,1263.625,3
44.7,726.325,1243.725,756.175,1263.625,3
44.717,726.325,1245.125,756.175,1263.625,3
44.733,726.325,1246.625,756.175,1263.625,3
44.75,726.325,1248.125,756.175,1263.625,3
44.767,727.225,1249.625,756.175,1263.625,3
44.783,728.725,1251.125,756.175,1263.625,3
44.8,730.225,1252.625,756.175,1263.625,3
44.817,731.725,1253.675,756.175,1263.625,3
44.833,733.225,1253.675,756.175,1264.25,3
44.85,734.725,1253.675,756.175,1265.75,3
44.867,736.225,1253.675,756.175,1267.25,3
44.883,736.275,1253.675,756.175,1268.75,3
44.9,736.275,1253.675,756.175,1270.25,3
44.917,736.275,1253.675,756.175,1271.75,3
44.933,736.275,1253.675,756.175,1273.25,3
44.95,736.275,1253.675,756.175,1273.575,3
44.967,736.275,1253.675,756.175,1273.575,3
44.983,736.275,1253.675,756.175,1273.575,3
45.0,736.275,1253.675,756.175,1273.575,3
45.017,736.275,1253.675,756.175,1273.575,3
45.033,736.275,1255.025,756.175,1273.575,3
45.05,736.275,1256.525,756.175,1273.575,3
45.067,736.275,1258.025,756.175,1273.575,3
45.083,737.0,1259.525,756.175,1273.575,3
45.1,738.5,1261.025,756.175,1273.575,3
45.117,740.0,1262.525,756.175,1273.575,3
45.133,741.5,1263.625,756.175,1273.575,3
45.15,743.0,1263.625,756.175,1273.575,3
45.167,744.5,1263.625,756.175,1273.575,3
45.183,746.0,1263.625,756.175,1273.575,3
45.2,746.225,1263.625,756.175,1273.575,3
45.217,746.225,1263.625,756.175,1273.575,3
45.233,746.225,1263.625,756.175,1273.575,3
45.25,746.225,1263.625,756.175,1273.575,3
45.267,746.225,1263.625,756.175,1273.575,3
45.283,746.225,1263.625,756.175,1273.575,3
45.3,746.225,1263.625,756.175,1273.575,3
45.317,746.225,1263.625,756.175,1273.575,3
45.333,746.225,1263.625,756.175,1273.575,3
45.35,746.225,1263.625,756.175,1273.575,3
45.367,746.225,1263.625,756.175,1273.575,3
45.383,746.225,1263.625,756.175,1273.575,3
45.4,746.225,1263.625,756.175,1273.575,3
45.417,746.225,1263.625,756.175,1273.575,3
45.433,746.225,1263.625,756.175,1273.575,3
45.45,746.225,1263.625,756.175,1274.775,3
45.467,746.225,1263.625,756.175,1276.275,3
45.483,746.225,1263.625,756.175,1277.775,3
45.5,746.225,1263.625,756.175,1279.275,3
45.517,746.225,1263.625,756.175,1280.775,3
45.533,746.225,1263.625,756.175,1282.275,3
45.55,746.225,1263.625,756.175,1283.525,3
45.567,746.225,1263.625,757.55,1283.525,3
45.583,746.225,1263.625,759.05,1283.525,3
45.6,746.225,1263.625,760.55,1283.525,3
45.617,746.225,1263.625,762.05,1284.125,3
45.633,746.225,1264.225,763.55,1285.625,3
45.65,746.225,1265.725,765.05,1287.125,3
45.667,746.225,1267.225,766.125,1288.625,3
45.683,746.225,1268.725,766.125,1290.125,3
45.7,746.225,1270.225,766.125,1291.625,3
45.717,746.225,1271.725,766.125,1293.125,3
45.733,746.225,1273.225,766.125,1293.475,3
45.75,746.225,1273.575,766.125,1293.475,3
45.767,746.225,1273.575,766.125,1294.025,3
45.783,746.225,1273.575,766.125,1295.525,3
45.8,746.225,1273.575,766.125,1297.025,3
45.817,746.225,1274.625,766.125,1298.525,3
45.833,746.225,1276.125,766.125,1300.025,3
45.85,746.225,1277.625,766.125,1301.525,3
45.867,746.225,1279.125,766.125,1303.025,3
45.883,746.225,1280.625,766.125,1303.425,4
45.9,746.225,1282.125,766.125,1303.425,4
45.917,746.225,1283.525,766.125,1303.425,4
45.933,746.225,1283.525,766.125,1303.425,4
45.95,746.225,1283.525,766.125,1303.425,4
45.967,746.225,1284.5,766.125,1303.425,4
45.983,746.225,1286.0,766.125,1303.425,4
46.0,746.225,1287.5,766.125,1303.425,4
46.017,746.225,1289.0,766.125,1303.425,4
46.033,746.225,1290.5,766.125,1303.425,4
46.05,746.225,1292.0,766.125,1303.425,4
46.067,746.225,1293.475,766.125,1303.425,4
46.083,746.225,1293.475,766.125,1303.425,4
46.1,746.225,1293.475,766.125,1303.425,4
46.117,746.225,1293.475,766.125,1303.425,4
46.133,746.225,1293.475,766.125,1303.425,4
46.15,746.225,1293.475,766.125,1303.425,4
46.167,746.225,1293.475,766.125,1303.425,4
46.183,746.225,1293.475,766.125,1303.425,4
46.2,746.225,1293.475,766.125,1303.425,4
46.217,746.225,1293.475,766.125,1303.425,4
46.233,746.225,1293.475,766.125,1303.425,4
46.25,746.225,1293.475,766.125,1303.425,4
46.267,746.225,1293.475,766.125,1303.425,4
46.283,746.225,1293.475,766.125,1303.425,4
46.3,746.225,1293.475,766.125,1303.425,4
46.317,746.225,1293.475,766.125,1303.425,4
46.333,746.225,1293.475,766.125,1303.425,4
46.35,746.225,1293.475,766.125,1303.425,4
46.367,746.225,1293.475,766.125,1303.425,4
46.383,746.225,1293.475,766.125,1304.65,4
46.4,747.25,1293.475,767.475,1306.15,4
46.417,748.75,1293.475,768.975,1307.65,4
46.433,750.25,1293.475,770.475,1309.15,4
46.45,751.75,1293.475,771.975,1310.65,4
46.467,753.25,1293.475,773.475,1312.15,4
46.483,754.75,1293.475,774.975,1313.65,4
46.5,756.175,1293.475,776.075,1315.15,4
46.517,756.175,1293.475,776.075,1316.65,4
46.533,756.175,1293.475,776.075,1318.15,4
46.55,756.175,1293.475,776.075,1319.65,4
46.567,756.175,1293.475,776.075,1321.15,4
46.583,756.175,1294.225,776.075,1322.65,4
46.6,756.3,1295.725,776.075,1323.325,4
46.617,757.8,1297.225,776.075,1323.325,4
46.633,759.3,1298.725,776.075,1323.325,4
46.65,760.8,1300.225,776.075,1323.325,4
46.667,762.3,1301.725,776.725,1323.325,4
46.683,763.8,1303.225,778.225,1323.325,4
46.7,765.3,1303.425,779.725,1323.325,4
46.717,766.125,1303.425,781.225,1323.325,4
46.733,766.125,1303.425,782.725,1323.325,4
46.75,766.125,1303.425,784.225,1324.225,4
46.767,766.125,1303.425,785.725,1325.725,4
46.783,766.125,1303.425,786.025,1327.225,4
46.8,766.125,1304.475,786.025,1328.725,4
46.817,766.125,1305.975,786.025,1330.225,4
46.833,766.125,1307.475,786.025,1331.725,4
46.85,766.125,1308.975,786.025,1333.225,4
46.867,766.125,1310.475,786.025,1334.3,4
46.883,766.125,1311.975,786.025,1335.8,4
46.9,766.125,1313.375,786.025,1337.3,4
46.917,766.125,1313.375,786.025,1338.8,4
46.933,766.125,1313.375,787.225,1340.3,4
46.95,766.125,1314.275,788.725,1341.8,4
46.967,766.125,1315.775,790.225,1343.225,4
46.983,766.125,1317.275,791.725,1343.225,4
47.0,766.125,1318.775,793.225,1343.225,4
47.017,766.125,1320.275,794.725,1343.225,4
47.033,766.125,1321.775,795.975,1343.225,4
47.05,766.125,1323.275,795.975,1343.225,4
47.067,766.125,1324.6,795.975,1343.225,4
47.083,766.125,1326.1,795.975,1343.225,4
47.1,766.125,1327.6,795.975,1343.225,4
47.117,766.125,1329.1,795.975,1343.225,4
47.133,766.15,1330.6,795.975,1344.6,4
47.15,767.65,1332.1,795.975,1346.1,4
47.167,769.15,1333.275,795.975,1347.6,4
47.183,770.65,1333.275,795.975,1349.1,4
47.2,772.15,1333.275,795.975,1350.6,4
47.217,773.65,1333.275,795.975,1352.1,4
47.233,775.15,1333.275,795.975,1353.175,4
47.25,776.075,1333.275,795.975,1353.175,4
47.267,776.075,1333.275,795.975,1353.175,4
47.283,776.075,1333.275,795.975,1354.625,4
47.3,776.075,1333.275,795.975,1356.125,4
47.317,776.075,1333.275,795.975,1357.625,4
47.333,776.075,1334.5,795.975,1359.125,4
47.35,776.075,1336.0,795.975,1360.625,4
47.367,776.075,1337.5,795.975,1362.125,4
47.383,776.075,1339.0,795.975,1363.125,4
47.4,776.075,1340.5,795.975,1363.125,4
47.417,776.075,1342.0,796.125,1363.125,4
47.433,776.075,1343.225,797.625,1363.125,4
47.45,776.075,1343.225,799.125,1363.125,4
47.467,777.375,1343.225,800.625,1363.125,4
47.483,778.875,1344.35,802.125,1363.125,4
47.5,780.375,1345.85,803.625,1363.125,4
47.517,781.875,1347.35,805.125,1363.125,4
47.533,783.375,1348.85,805.925,1363.125,4
47.55,784.875,1350.35,805.925,1363.125,4
47.567,786.025,1351.85,805.925,1363.125,4
47.583,786.025,1353.175,805.925,1363.125,4
47.6,786.025,1353.175,805.925,1363.125,4
47.617,786.025,1353.175,805.925,1363.2,4
47.633,786.025,1353.175,805.925,1364.7,4
47.65,786.025,1353.175,805.925,1366.2,4
47.667,786.025,1353.175,805.925,1367.7,4
47.683,786.025,1353.175,805.925,1369.2,4
47.7,786.025,1353.175,806.75,1370.7,4
47.717,786.025,1353.175,808.25,1372.2,4
47.733,786.025,1353.175,809.75,1373.075,4
47.75,786.025,1353.175,811.25,1373.075,4
47.767,786.025,1353.175,812.75,1373.075,4
47.783,786.025,1353.175,814.25,1373.075,4
47.8,787.025,1353.175,815.75,1373.075,4
47.817,788.525,1353.175,815.875,1374.4,4
47.833,790.025,1354.45,815.875,1375.9,4
47.85,791.525,1355.95,815.875,1377.4,4
47.867,793.025,1357.45,815.875,1378.9,4
47.883,794.525,1358.95,815.875,1380.4,4
47.9,795.975,1360.45,815.875,1381.9,4
47.917,795.975,1361.95,815.875,1383.4,4
47.933,795.975,1363.125,815.875,1384.9,4
47.95,795.975,1363.125,815.875,1386.4,4
47.967,795.975,1363.125,815.875,1387.9,4
47.983,795.975,1363.225,815.875,1389.4,4
48.0,795.975,1364.725,815.875,1390.9,0
48.017,795.975,1366.225,815.875,1392.4,0
48.033,795.975,1366.275,815.875,1392.975,0
48.05,795.975,1366.275,815.875,1392.975,0
48.067,795.975,1366.275,815.875,1392.975,0
48.083,795.975,1366.275,815.875,1392.975,0
48.1,795.975,1366.275,815.875,1392.975,0
48.117,795.975,1366.275,815.875,1392.975,0
48.133,795.975,1366.275,815.875,1392.975,0
48.15,795.975,1366.275,815.875,1392.975,0
48.167,795.975,1366.275,815.875,1392.975,0
48.183,795.975,1366.275,815.875,1392.975,0
48.2,795.975,1366.275,815.875,1392.975,0
48.217,795.975,1366.275,815.875,1392.975,0
48.233,795.975,1366.275,815.875,1392.975,0
48.25,795.975,1366.275,815.875,1392.975,0
48.267,795.975,1366.275,815.875,1392.975,0
48.283,795.975,1366.275,815.875,1392.975,0
48.3,795.975,1366.275,815.875,1392.975,0
48.317,795.975,1366.275,815.875,1392.975,0
48.333,795.975,1366.275,815.875,1392.975,0
48.35,795.975,1366.275,815.875,1392.975,0
48.367,795.975,1366.275,815.875,1392.975,0
48.383,795.975,1366.275,815.875,1392.975,0
48.4,795.975,1366.275,815.875,1392.975,0
48.417,795.975,1366.275,815.875,1392.975,0
48.433,795.975,1366.275,815.875,1392.975,0
48.45,795.975,1366.275,815.875,1392.975,0
48.467,795.975,1366.275,815.875,1392.975,0
48.483,795.975,1366.275,815.875,1392.975,0
48.5,795.975,1366.275,815.875,1392.975,0
48.517,795.975,1366.275,815.875,1392.975,0
48.533,795.975,1366.275,815.875,1392.975,0
48.55,795.975,1366.275,815.875,1392.975,0
48.567,795.975,1366.275,815.875,1392.975,0
48.583,795.975,1366.275,815.875,1392.975,0
48.6,795.975,1366.275,815.875,1392.975,0
48.617,795.975,1366.275,815.875,1392.975,0
48.633,795.975,1366.275,815.875,1392.975,0
48.65,795.975,1366.275,815.875,1392.975,0
48.667,795.975,1366.275,815.875,1392.975,0
48.683,795.975,1366.275,815.875,1392.975,0
48.7,795.975,1366.275,815.875,1392.975,0
48.717,795.975,1366.275,815.875,1392.975,0
48.733,795.975,1366.275,815.875,1392.975,0
48.75,795.975,1366.275,815.875,1392.975,0
48.767,795.975,1366.275,815.875,1392.975,0
48.783,795.975,1366.275,815.875,1392.975,0
48.8,795.975,1366.275,815.875,1392.975,0
48.817,795.975,1366.275,815.875,1392.975,0
48.833,795.975,1366.275,815.875,1392.975,0
48.85,795.975,1366.275,815.875,1392.975,0
48.867,795.975,1366.275,815.875,1392.975,0
48.883,795.975,1366.275,815.875,1392.975,0
48.9,795.975,1366.275,815.875,1392.975,0
48.917,795.975,1366.275,815.875,1392.975,0
48.933,795.975,1366.275,815.875,1392.975,0
48.95,795.975,1366.275,815.875,1392.975,0
48.967,795.975,1366.275,815.875,1392.975,0
48.983,795.975,1366.275,815.875,1392.975,0
49.0,795.975,1366.275,815.875,1392.975,0
49.017,795.975,1366.275,815.875,1392.975,0
49.033,795.975,1366.275,815.875,1392.975,0
49.05,795.975,1366.275,815.875,1392.975,0
49.067,795.975,1366.275,815.875,1392.975,0
49.083,795.975,1366.275,815.875,1392.975,0
49.1,795.975,1366.275,815.875,1392.975,0
49.117,795.975,1366.275,815.875,1392.975,0
49.133,795.975,1366.275,815.875,1392.975,0
49.15,795.975,1366.275,815.875,1392.975,0
49.167,795.975,1366.275,815.875,1392.975,0
49.183,795.975,1366.275,815.875,1392.975,0
49.2,795.975,1366.275,815.875,1392.975,0
49.217,795.975,1366.275,815.875,1392.975,0
49.233,795.975,1366.275,815.875,1392.975,0
49.25,795.975,1366.275,815.875,1392.975,0
49.267,795.975,1366.275,815.875,1392.975,0
49.283,795.975,1366.275,815.875,1392.975,0
49.3,795.975,1366.275,815.875,1392.975,0
49.317,795.975,1366.275,815.875,1392.975,0
49.333,795.975,1366.275,815.875,1392.975,0
49.35,795.975,1366.275,815.875,1392.975,0
49.367,795.975,1366.275,815.875,1392.975,0
49.383,795.975,1366.275,815.875,1392.975,0
49.4,795.975,1366.275,815.875,1392.975,0
49.417,795.975,1366.275,815.875,1392.975,0
49.433,795.975,1366.275,815.875,1392.975,0
49.45,795.975,1366.275,815.875,1392.975,0
49.467,795.975,1366.275,815.875,1392.975,0
49.483,795.975,1366.275,815.875,1392.975,0
49.5,795.975,1366.275,815.875,1392.975,0
49.517,795.975,1366.275,815.875,1392.975,0
49.533,795.975,1366.275,815.875,1392.975,0
49.55,795.975,1366.275,815.875,1392.975,0
49.567,795.975,1366.275,815.875,1392.975,0
49.583,795.975,1366.275,815.875,1392.975,0
49.6,795.975,1366.275,815.875,1392.975,0
49.617,795.975,1366.275,815.875,1392.975,0
49.633,795.975,1366.275,815.875,1392.975,0
49.65,795.975,1366.275,815.875,1392.975,0
49.667,795.975,1366.275,815.875,1392.975,0
49.683,795.975,1366.275,815.875,1392.975,0
49.7,795.975,1366.275,815.875,1392.975,0
49.717,795.975,1366.275,815.875,1392.975,0
49.733,795.975,1366.275,815.875,1392.975,0
49.75,795.975,1366.275,815.875,1392.975,0
49.767,795.975,1366.275,815.875,1392.975,0
49.783,795.975,1366.275,815.875,1392.975,0
49.8,795.975,1366.275,815.875,1392.975,0
49.817,795.975,1366.275,815.875,1392.975,0
49.833,795.975,1366.275,815.875,1392.975,0
49.85,795.975,1366.275,815.875,1392.975,0
49.867,795.975,1366.275,815.875,1392.975,0
49.883,795.975,1366.275,815.875,1392.975,0
49.9,795.975,1366.275,815.875,1392.975,0
49.917,795.975,1366.275,815.875,1392.975,0
49.933,795.975,1366.275,815.875,1392.975,0
49.95,795.975,1366.275,815.875,1392.975,0
49.967,795.975,1366.275,815.875,1392.975,0
49.983,795.975,1366.275,815.875,1392.975,0
50.0,795.975,1366.275,815.875,1392.975,0
50.017,795.975,1366.275,815.875,1392.975,0
50.033,795.975,1366.275,815.875,1392.975,0
50.05,795.975,1366.275,815.875,1392.975,0
50.067,795.975,1366.275,815.875,1392.975,0
50.083,795.975,1366.275,815.875,1392.975,0
50.1,795.975,1366.275,815.875,1392.975,0
50.117,795.975,1366.275,815.875,1392.975,0
50.133,795.975,1366.275,815.875,1392.975,0
50.15,795.975,1366.275,815.875,1392.975,0
50.167,795.975,1366.275,815.875,1392.975,0
50.183,795.975,1366.275,815.875,1392.975,0
50.2,795.975,1366.275,815.875,1392.975,0
50.217,795.975,1366.275,815.875,1392.975,0
50.233,795.975,1366.275,815.875,1392.975,0
50.25,795.975,1366.275,815.875,1392.975,0
50.267,795.975,1366.275,815.875,1392.975,0
50.283,795.975,1366.275,815.875,1392.975,0
50.3,795.975,1366.275,815.875,1392.975,0
50.317,795.975,1366.275,815.875,1392.975,0
50.333,795.975,1366.275,815.875,1392.975,0
50.35,795.975,1366.275,815.875,1392.975,0
50.367,795.975,1366.275,815.875,1392.975,0
50.383,795.975,1366.275,815.875,1392.975,0
50.4,795.975,1366.275,815.875,1392.975,0
50.417,795.975,1366.275,815.875,1392.975,0
50.433,795.975,1366.275,815.875,1392.975,0
50.45,795.975,1366.275,815.875,1392.975,0
50.467,795.975,1366.275,815.875,1392.975,0
50.483,795.975,1366.275,815.875,1392.975,0
50.5,795.975,1366.275,815.875,1392.975,0
50.517,795.975,1366.275,815.875,1392.975,0
50.533,795.975,1366.275,815.875,1392.975,0
50.55,795.975,1366.275,815.875,1392.975,0
50.567,795.975,1366.275,815.875,1392.975,0
50.583,795.975,1366.275,815.875,1392.975,0
50.6,795.975,1366.275,815.875,1392.975,0
50.617,795.975,1366.275,815.875,1392.975,0
50.633,795.975,1366.275,815.875,1392.975,0
50.65,795.975,1366.275,815.875,1392.975,0
50.667,795.975,1366.275,815.875,1392.975,0
50.683,795.975,1366.275,815.875,1392.975,0
50.7,795.975,1366.275,815.875,1392.975,0
50.717,795.975,1366.275,815.875,1392.975,0
50.733,795.975,1366.275,815.875,1392.975,0
50.75,795.975,1366.275,815.875,1392.975,0
50.767,795.975,1366.275,815.875,1392.975,0
50.783,795.975,1366.275,815.875,1392.975,0
50.8,795.975,1366.275,815.875,1392.975,0
50.817,795.975,1366.275,815.875,1392.975,0
50.833,795.975,1366.275,815.875,1392.975,0
50.85,795.975,1366.275,815.875,1392.975,0
50.867,795.975,1366.275,815.875,1392.975,0
50.883,795.975,1366.275,815.875,1392.975,0
50.9,795.975,1366.275,815.875,1392.975,0
50.917,795.975,1366.275,815.875,1392.975,0
50.933,795.975,1366.275,815.875,1392.975,0
50.95,795.975,1366.275,815.875,1392.975,0
50.967,795.975,1366.275,815.875,1392.975,0
50.983,795.975,1366.275,815.875,1392.975,0
51.0,795.975,1366.275,815.875,1392.975,0
51.017,795.975,1366.275,815.875,1392.975,0
51.033,795.975,1366.275,815.875,1392.975,0
51.05,795.975,1366.275,815.875,1392.975,0
51.067,795.975,1366.275,815.875,1392.975,0
51.083,795.975,1366.275,815.875,1392.975,0
51.1,795.975,1366.275,815.875,1392.975,0
51.117,795.975,1366.275,815.875,1392.975,0
51.133,795.975,1366.275,815.875,1392.975,0
51.15,795.975,1366.275,815.875,1392.975,0
51.167,795.975,1366.275,815.875,1392.975,0
51.183,795.975,1366.275,815.875,1392.975,0
51.2,795.975,1366.275,815.875,1392.975,0
51.217,795.975,1366.275,815.875,1392.975,0
51.233,795.975,1366.275,815.875,1392.975,0
